318	Christ｜Christ,
319	generation｜generations.
320	fourteen｜fourteen
322	the｜the
323	and｜Now
324	Jesus｜of Jesus
325	Christ｜Christ
326	the｜－
327	origin｜birth
328	thus｜this way.
329	to be｜happened
331	to betroth｜was engaged
332	the｜－
333	mother｜mother
334	of him｜While his
335	Mary｜Mary
336	the｜－
337	Joseph｜to Joseph,
339	before｜but before
340	or｜－
341	to assemble｜they came together,
342	them｜－
343	to find｜she was found
344	in｜－
345	belly｜to be pregnant
346	to have｜－
347	out of｜through
348	spirit｜Spirit.
349	holy｜the Holy
351	Joseph｜Because Joseph,
352	and｜－
353	the｜－
354	man｜husband
355	her｜her
357	just｜a righteous
358	to be｜to be, was
359	and｜man, and
360	not｜because he did not
361	to will｜want
362	her｜her,
363	to disgrace｜to disgrace
365	to plan｜he intended
366	quietly｜privately.
367	to release｜to divorce
368	her｜her
370	these｜this,
371	and｜－
372	of him｜When he
373	to reflect on｜had contemplated
374	look!｜－
375	angel｜an angel
376	lord｜of the Lord
377	according to｜－
378	dream｜in a dream
379	appeared｜appeared
380	to him｜to him
381	to speak｜and said,
383	Joseph｜“Joseph,
384	son｜son
385	David｜of David,
387	not｜do not
388	to fear｜be afraid
389	to take｜to take
390	Mary｜Mary
391	the｜the
392	woman｜wife,
393	of you｜as your
395	the｜－
396	for｜because
397	in｜in
398	to her｜her
399	to beget｜child conceived
400	from｜from
401	spirit｜Spirit.
402	is｜is
403	holy｜the Holy
405	to give birth to｜She will give birth
406	and｜－
407	son｜to a son
408	and｜and
409	to call｜－
410	the｜－
411	name｜you will name
412	of him｜him
413	Jesus｜Jesus,
415	he｜he
416	for｜because
417	to save｜will save
418	the｜－
419	a people｜people
420	his｜his
421	from｜from
422	the｜－
423	sin｜sins.”
424	their｜their
426	this｜This
427	and｜－
428	all｜all
429	to be｜happened
430	in order that｜so that
431	to fulfill｜would be fulfilled:
432	the｜what
433	to say｜－
434	by｜by
435	lord｜the Lord
436	through｜through
437	the｜the
438	prophet｜prophet
439	to speak｜was spoken
441	look!｜“Look!
442	the｜The
443	virgin｜virgin
444	in｜－
445	belly｜will conceive
446	to have｜－
447	and｜and
448	to give birth to｜give birth
449	son｜to a son,
451	and｜and
452	to call｜they will name
453	the｜－
454	name｜－
455	of him｜him
456	Immanuel｜Emmanuel,”
458	which｜which
459	to be｜－
460	means｜means
461	with｜with
462	of us｜us.”
463	the｜－
464	God｜“God
466	to arise｜awoke
467	and｜－
468	the｜the
469	Joseph｜When Joseph
470	from｜from
471	the｜－
472	sleep｜sleep
473	to do｜he did
474	as｜what
475	to order｜told
476	to him｜him.
477	the｜－
478	angel｜angel
479	lord｜of the Lord
480	and｜－
481	to take｜He took
482	the｜－
483	woman｜wife,
484	his｜his
486	and｜but
487	no｜did not
488	to know｜have marital relations
489	her｜with her
490	until｜until
491	whom｜whom
492	to give birth to｜she gave birth
493	son｜to a son,
495	and｜－
496	to call｜he named
497	the｜－
498	name｜－
499	of him｜－
500	Jesus｜Jesus.
502	the｜－
503	and｜－
504	Jesus｜After Jesus
505	to beget｜was born
