608	of you
609	for
610	to go out
611	to govern
613	who
614	to shepherd
615	the
616	a people
617	of me
618	the
619	Israel
621	then
622	Herod
623	quietly
624	to call
625	the
626	sage
627	be exactly
628	from
629	of them
630	the
631	time
632	the
633	to appear
634	star
636	and
637	to send
638	them
639	toward
640	Bethlehem
641	to say
643	to go
644	to find out
645	exactly
646	about
647	the
648	child
650	when
651	and
652	to find
654	to announce
655	to me
657	that
658	and I
659	to go
660	to worship
661	to him
663	the
664	and
665	to hear
666	the
667	king
668	to go
670	and
671	look!
672	the
673	star
674	which
675	to know
676	in
677	the
678	east
679	to lead forth
680	them
682	until
683	to come
684	to stand
685	above
686	where
687	to be
688	the
689	child
691	to know
692	and
693	the
694	star
695	to rejoice
696	joy
697	great
698	very
700	and
701	to come
702	toward
703	the
704	house
705	to know
706	the
707	child
708	with
709	Mary
710	the
711	mother
712	of him
714	and
715	to collapse
716	to worship
717	to him
719	and
720	to open
721	the
722	treasure
723	of them
724	to bring to
725	to him
726	gift
728	gold
729	and
730	frankincense
731	and
732	myrrh
734	and
735	to announce
736	according to
737	dream
738	not
739	to return
740	to
741	Herod
742	through
743	another
744	road
745	to leave
746	toward
747	the
748	country
749	of them
751	to leave
752	and
753	of them
754	look!
755	angel
756	lord
757	to appear
758	according to
759	dream
760	the
761	Joseph
762	to speak
764	to arise
765	to take
766	the
767	child
768	and
769	the
770	mother
771	of him
772	and
773	to flee
774	toward
775	Egypt
777	and
778	to be
779	there
780	until
781	if
782	to say
783	to you
785	be about to
786	for
787	Herod
788	to seek
789	the
790	child
791	the
792	to destroy
793	it
795	the
796	and
797	to arise
798	to take
799	the
800	child
801	and
802	the
803	mother
804	of him
805	night
806	and
807	to leave
808	toward
809	Egypt
811	and
812	to be
813	there
814	until
815	the
816	death
817	Herod
819	in order that
820	to fulfill
821	the
822	to say
823	by
824	lord
825	through
826	the
827	prophet
828	to speak
830	out of
831	Egypt
832	to call
833	the
834	son
835	of me
837	then
838	Herod
839	to know
840	that
841	to mock
842	by
843	the
844	sage
845	to anger
846	greatly
848	and
849	to send
850	to do away with
851	all
852	the
853	child
854	the
855	in
856	Bethlehem
857	and
858	in
859	all
860	the
861	region
862	of her
863	from
864	two years old
865	and
866	lower
868	according to
869	the
870	time
871	which
872	be exactly
873	from
874	the
875	sage
877	then
878	to fulfill
879	the
880	to say
881	through
882	Jeremiah
883	the
884	prophet
885	to speak
887	voice
888	in
889	Ramah
890	to hear
892	weeping
893	and
894	mourning
895	much
897	Rachel
898	to weep
899	the
900	child
901	of her
903	and
904	no
905	to will
906	to comfort
907	since
908	no
909	to be
911	to die
912	and
913	the
914	Herod
915	look!
916	angel
917	lord
918	to appear
919	according to
920	dream
921	the
922	Joseph
923	in
924	Egypt
925	to speak
927	to arise
928	to take
929	the
930	child
931	and
932	who
933	mother
934	of him
935	and
936	to go
937	toward
938	earth
939	Israel
941	to be dead
942	for
943	the
944	to seek
945	the
946	soul
947	the
948	child
950	the
951	and
952	to arise
953	to take
954	the
955	child
956	and
957	the
958	mother
959	of him
960	and
961	to enter
962	toward
963	earth
964	Israel
966	to hear
967	but
968	that
969	Archelaus
970	to reign
971	the
972	Judea
973	for
974	the
975	father
976	of him
977	Herod
978	to fear
979	there
980	to go away
982	to announce
983	and
984	according to
985	dream
986	to leave
987	toward
988	the
989	part
990	the
991	Galilee
993	and
994	to come
995	to dwell
996	toward
997	city
998	to speak
999	Nazareth
1001	that
1002	to fulfill
1003	the
1004	to say
1005	through
1006	the
1007	prophet
1008	that
1009	Nazarene
1010	to call
1012	in
1013	and
1014	the
1015	day
1016	that
1017	to come
1018	John
1019	the
1020	one who baptizes
1021	to preach
1022	in
1023	the
1024	deserted
1025	the
1026	Judea
1027	and
1028	to speak
1030	to repent
1032	to come near
1033	for
1034	the
1035	kingdom
1036	the
1037	heaven
1039	this
1040	for
1041	to be
1042	the
1043	to say
1044	through
1045	Isaiah
1046	who
1047	prophet
1048	to speak
1050	voice
1051	to cry out
1052	in
1053	the
1054	deserted
1056	to make ready
1057	the
1058	road
1059	lord
1061	straight
1062	to make
1063	the
1064	path
1065	of him
1067	he
1068	and
1069	the
1070	John
1071	to have
1072	the
1073	clothing
1074	of him
1075	from
1076	hair
1077	camel
1078	and
1079	belt
1080	made of leather
1081	about
1082	the
1083	loins
1084	of him
1086	the
1087	and
1088	food
1089	to be
1090	of him
1091	locust
1092	and
1093	honey
1094	wild
1096	then
1097	to go out
1098	to
1099	him
1100	Jerusalem
1101	and
1102	all
1103	the
1104	Judea
1105	and
1106	all
1107	the
1108	surrounding region
1109	the
1110	Jordan
1112	and
1113	to baptize
1114	in
1115	the
1116	Jordan
1117	river
1118	by
1119	of him
1120	to agree
1121	the
1122	sin
1123	of them
1125	to know
1126	but
1127	much
1128	the
1129	Pharisee
1130	and
1131	Sadducee
1132	to come
1133	to
1134	the
1135	baptism
1136	of him
1137	to say
1138	to them
1140	offspring
1141	snake
1143	which?
1144	to show
1145	to you
1146	to flee
1147	from
1148	the
1149	be about to
1150	wrath
1152	to make
1153	therefore
1154	fruit
1155	worthy
1156	the
1157	repentance
1158	and
1159	not
1160	to think
1161	to speak
1162	in
1163	yourselves
1165	father
1166	to have
1167	the
1168	Abraham
1170	to speak
1171	for
1172	to you
1173	that
1174	be able
1175	the
1176	God
1177	from
1178	the
1179	stone
1180	of these
1181	to arise
1182	child
1183	the
1184	Abraham
1186	already
1187	and
1188	the
1189	axe
1190	to
1191	the
1192	root
1193	the
1194	tree
1195	to lay
1197	all
1198	then
1199	tree
1200	not
1201	to create
1202	fruit
1203	good
1204	to cut off
1205	and
1206	toward
1207	fire
1208	to throw
1211	I
1212	on the other hand
1213	you
1214	to baptize
1215	with
1216	water
1217	toward
1218	repentance
1220	the
1221	but
1222	after
1223	of me
1224	to come
1225	strong
1226	of me
1227	to be
1229	which
1230	no
1231	to be
1232	sufficient
1233	the
1234	sandal
1235	to carry
1237	he
1238	you
1239	to baptize
1240	with
1241	spirit
1242	holy
1243	and
1244	fire
1246	which
1247	the
1248	winnowing fork
1249	in
1250	the
1251	hand
1252	of him
1254	and
1255	to clear out
1256	the
1257	threshing-floor
1258	of him
1259	and
1260	to assemble
1261	the
1262	grain
1263	of him
1264	toward
1265	the
1266	storehouse
1268	the
1269	but
1270	chaff
1271	to burn
1272	fire
1273	unquenchable
1275	then
1276	to come
1277	the
1278	Jesus
1279	from
1280	the
1281	Galilee
1282	upon
1283	the
1284	Jordan
1285	to
1286	the
1287	John
1288	the
1289	to baptize
1290	by
1291	of him
1293	the
1294	but
1295	John
1296	to hinder
1297	him
1298	to speak
1300	I
1301	need
1302	to have
1303	by
1304	of you
1305	to baptize
1307	and
1308	you
1309	to come
1310	to
1311	me
1313	to answer
1314	and
1315	the
1316	Jesus
1317	to say
1318	to
1319	him
1321	to release
1322	now
1324	thus(-ly)
1325	for
1326	be proper
1327	to be
1328	to us
1329	to fulfill
1330	all
1331	righteousness
1333	then
1334	to release
1335	him
1337	to baptize
1338	and
1339	the
1340	Jesus
1341	immediately
1342	to ascend
1343	from
1344	the
1345	water
1347	and
1348	look!
1349	to open
1350	to him
1351	the
1352	heaven
1354	and
1355	to know
1356	the
1357	spirit
